Ni,Ti,Hf,Zr,Cu,Pd,Co,Nb,Aging_temp, Aging_time,Applied Stress - (MPa) ,AM,BM,Tm,a,X,Smix,Hmix,OMEGA,Delta,VEC,CV,Ionization energy,Thermal conductivity,Electrical conductivity,Heat of fusion,Heat of vaporization,Boiling point,Density,Vicker Hardness,Homogenization_time_0.0,Homogenization_time_0.33333,Homogenization_time_0.66,Homogenization_time_1.0,Homogenization_time_2.0,Homogenization_time_3.0,Homogenization_time_4.0,Homogenization_time_24.0,Homogenization_time_48.0,Homogenization_time_72.0,Homogenization_time_100.0,Homogenization_time_168.0,Homogenization_temp_20,Homogenization_temp_470,Homogenization_temp_500,Homogenization_temp_600,Homogenization_temp_700,Homogenization_temp_800,Homogenization_temp_850,Homogenization_temp_900,Homogenization_temp_950,Homogenization_temp_1000,Homogenization_temp_1050,Ms
0.7623326053860212,-0.6868595786999672,1.0122699342676265,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,-0.2378979322681934,1.009654690998053,0.23083341406081742,1.0650653511100354,-0.004756944501774708,-0.4067881207943063,-0.14826718667546823,-0.23343567480708363,-0.2448062419588971,0.6124277591818054,0.01884908139818307,-0.9305511751441499,-0.18286976021428897,-0.7238802054644972,-0.7106135142245533,0.9890073629953993,0.8303998178234517,0.7420918789792618,1.1073064719546628,0.948782204834944,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,1.8135575054814426,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,1.565306520092796,1.2603894872204948
0.7623326053860212,-0.6868595786999672,1.0122699342676265,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,0.6572207942142604,-0.1152119775885697,0.09369802281642321,1.009654690998053,0.23083341406081742,1.0650653511100354,-0.004756944501774708,-0.4067881207943063,-0.14826718667546823,-0.23343567480708363,-0.2448062419588971,0.6124277591818054,0.01884908139818307,-0.9305511751441499,-0.18286976021428897,-0.7238802054644972,-0.7106135142245533,0.9890073629953993,0.8303998178234517,0.7420918789792618,1.1073064719546628,0.948782204834944,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,1.8135575054814426,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,1.565306520092796,-1.3034437810731951
-1.6109713618190336,1.3209115143160635,-1.3915394682014035,-0.42462724436552207,0.7928091618073688,1.5479851179878177,-0.19412816380576145,-0.15798577447588363,1.5121198517968057,-0.06372019632954472,0.09369802281642321,-0.9867396498401784,0.6947351175214687,-1.4298367231033102,0.11175341135901357,1.506492319453379,-0.03535881134708281,-0.9899256151042052,-0.7697004751410429,-1.5747415979702046,0.46709199847602384,1.0608448749872004,1.2540280794615932,0.537307219834013,0.5338132057111137,-1.587550277237435,-1.5695777997095317,-1.5085017254312363,-0.946294801464507,-1.5720073705594113,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,2.8577380332470415,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,2.631297933256385,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,-0.9482807309199567
-1.2193370437983975,1.3209115143160635,-1.3915394682014035,-0.42462724436552207,-0.015928528499213834,1.5479851179878177,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.09369802281642321,-1.0167789486092134,1.0573353742567055,-1.0728808417980442,0.0064729693161282775,1.5157005225540021,-0.32161513307962386,-1.299241558196827,-0.9776717574936922,-1.4823250236811756,0.19377314659929212,1.0032556092541434,1.2114845948970316,-0.25560003081955224,-0.26492024739265213,-1.3044120750140442,-1.3756261490665693,-1.3709636209893792,-0.9516744764734641,-1.4174063610518148,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,2.8577380332470415,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,2.631297933256385,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,-2.3356363955810444
-0.16192438514267987,-0.5088306147872157,0.41131758365036897,0.562436388603007,1.6015468521139515,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.591091955443348,0.2400633311380734,-1.3788851006831764,-0.3927334822972332,0.2380899418104728,-0.7964792760127173,1.5646437061318725,1.5634150070560804,2.0375312868177775,0.6006640105426316,0.24843691697463752,-0.23166719628345506,-0.6351826558310428,1.6593872036986432,1.6671272275039015,-0.09934826311206424,0.1613163542977101,0.2866252377284374,0.09198247526418568,0.1634320655340474,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,2.8577380332470415,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,3.3380918415851215,-0.6388525104595598,0.37248186183739873
0.8954882735130377,-0.16266318495686558,-1.3915394682014035,2.5365636545400654,-0.3394236046218469,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.09369802281642321,-1.7007885753003318,-0.5664339004357815,-0.87128556552686,-0.5620414177154305,-0.3959224411355682,-0.6715938923563983,0.3450694976696905,-0.31752765905960456,0.657942608282682,0.0844456058486014,1.6720801213612257,-0.804044918525946,-0.17605102977678452,-0.2347458724976207,-0.5420106719539944,-0.16666086005878195,-0.09495483664615716,-1.8118845104056807,-0.9607299218148754,1.8135575054814428,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,1.8135575054814428,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,
0.6605076827006561,0.430766694752306,-1.3915394682014035,1.3520872949778304,0.1458190095621027,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.09369802281642321,-2.004812523769154,-0.25777043188991106,-1.3018135220033487,-1.1305558047469892,-0.16940064486021464,-0.6699797532166321,0.8819669891953086,0.0002913545089359825,0.20511444050992853,0.24843691697463752,2.1691590554185507,-0.6640346055825059,0.2975238024050978,0.24662415523958212,-0.9024939440530388,-0.7455319404393125,-0.7050597614779937,-2.024919640760377,-1.0079723120807658,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,7.137537701787954,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,2.631297933256385,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,
0.37069828736538507,0.7967151205729621,-0.1896347669668885,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.09369802281642321,-0.674427751756728,0.08352705976213202,0.1809432022919307,-0.14513086722561658,-0.30549788668743966,-0.7103416286661632,0.03470063060916738,-0.42775015006929556,-0.06280476256618465,-1.6210640298622119,0.14512600600818307,-0.5786813712266574,-0.9338585751001155,-0.9431336972392053,0.153404375945887,-0.0722213255534019,-0.14269740828489336,-0.867034256332541,0.2315254767104788,1.8135575054814428,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,1.8135575054814428,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,0.33918532588553263
1.0913054325233558,0.3813142047765417,-0.790587117584146,0.562436388603007,-0.8246662188057965,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,1.854079474829824,-0.1049136213367647,0.09369802281642321,-1.4537235444644498,0.2550823062299928,-0.45242377917109056,-1.144593197019372,-0.25872021493626923,-1.323947851603597,0.39801251439397856,-0.5676800000424059,0.26986942207764897,-0.24353701640348052,1.3213112395356432,-0.680113684679484,-0.6767190119891415,-0.71664838920356,-0.20984122007728656,-0.29969179992286443,-0.3614104235990469,-1.4250858772616755,-0.31899205112274487,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,1.8135575054814426,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,1.8081499917578916,-0.2995723447576391,-0.6388525104595598,1.9485178968923942
0.7623326053860212,-0.19233467894232387,0.41131758365036897,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,0.6572207942142604,-0.1152119775885697,0.09369802281642321,0.20111907939539594,0.446127316497369,0.5203226967128378,-0.4609721933542569,-0.18579124637932667,-0.35131635795078314,-0.11092781492161194,-0.31475642230887696,0.3540634758008827,0.01884908139818307,-0.27606741712515026,-0.18139596744645806,-0.7236219294870854,-0.7248132200575095,0.5194122958931945,0.32065509497977346,0.22642194893513845,0.31739085813948253,0.49474950033307885,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,2.631297933256385,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,1.565306520092796,1.659947918642888
0.7623326053860212,-0.6868595786999672,1.0122699342676265,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,0.1442813596647333,-0.09461526508495971,-1.5642817526066597,1.009654690998053,0.23083341406081742,1.0650653511100354,-0.004756944501774708,-0.4067881207943063,-0.14826718667546823,-0.23343567480708363,-0.2448062419588971,0.6124277591818054,0.01884908139818307,-0.9305511751441499,-0.18286976021428897,-0.7238802054644972,-0.7106135142245533,0.9890073629953993,0.8303998178234517,0.7420918789792618,1.1073064719546628,0.948782204834944,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,1.8135575054814426,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,1.565306520092796,0.7387437573079259
-0.8277027257777614,-0.6571880847145085,-1.3915394682014035,3.5236272875085946,2.410284542420534,-0.7888527484196179,3.2493755044820833,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.09369802281642321,-1.328795838866715,-2.1018193625490604,-1.8660743539149145,0.3223142954447686,-0.6482272060926706,1.9106389446626328,1.7501762242112469,2.2803032951711337,0.756572604221479,0.7404108503527604,1.4562456448414711,-0.6363076509771455,2.562965710673073,2.5324218016996474,-1.4149050319792713,-0.4481394094534387,-0.11744682295659141,-1.6133745025751698,-1.2915415986645884,1.8135575054814428,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,1.8135575054814428,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,
-0.2663602030204268,0.9417757581648868,0.010682683639498869,-0.42462724436552207,-0.8246662188057965,-0.7888527484196179,-0.19412816380576145,6.035586516297752,-1.1551652078607355,-0.1255103338403747,1.751677798239506,-0.3187813543921109,-1.7327980671549725,1.839094855211064,1.3330065390564425,-1.4306175234035678,-0.0711120237322485,1.4410078216990765,1.1652128252054599,-0.30962190672491025,-5.381931431686052,-1.1521170190656604,-2.037031414196598,-1.2562042131360835,-1.2544622476267617,1.680048726744869,1.6777861817697506,1.6797961110406492,-1.189874530438983,1.3880942874287974,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,1.9170289512680814,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,1.8081499917578916,-0.2995723447576391,-0.6388525104595598,
-0.8277027257777614,-1.6462378842297944,0.41131758365036897,2.5365636545400654,3.219022232727117,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,0.31526117118124236,-0.022526771322324734,0.09369802281642321,0.8569911740913908,-2.807756737380476,-0.8076634800784336,1.269838273830705,-1.099429158023253,2.4601921162938125,1.9017097922919763,3.025237223283297,1.0528487856843487,1.2870485541062238,-0.5220261501974304,-0.621274964745326,3.311966045166669,3.322280438657816,-0.37903356043029,0.5091860456432254,0.8468872939420264,0.5815329010792684,-0.27887625014270656,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,5.691472317674676,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,3.3380918415851215,-0.6388525104595598,
0.7623326053860212,-0.6868595786999672,1.0122699342676265,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,0.8282006057307695,0.615971316289585,-0.2378979322681934,1.009654690998053,0.23083341406081742,1.0650653511100354,-0.004756944501774708,-0.4067881207943063,-0.14826718667546823,-0.23343567480708363,-0.2448062419588971,0.6124277591818054,0.01884908139818307,-0.9305511751441499,-0.18286976021428897,-0.7238802054644972,-0.7106135142245533,0.9890073629953993,0.8303998178234517,0.7420918789792618,1.1073064719546628,0.948782204834944,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,2.631297933256385,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,1.565306520092796,-0.5376234541802747
-1.6109713618190336,1.3209115143160635,-1.3915394682014035,-0.42462724436552207,0.7928091618073688,1.5479851179878177,-0.19412816380576145,-0.15798577447588363,0.31526117118124236,-0.09461526508495971,0.09369802281642321,-0.9867396498401784,0.6947351175214687,-1.4298367231033102,0.11175341135901357,1.506492319453379,-0.03535881134708281,-0.9899256151042052,-0.7697004751410429,-1.5747415979702046,0.46709199847602384,1.0608448749872004,1.2540280794615932,0.537307219834013,0.5338132057111137,-1.587550277237435,-1.5695777997095317,-1.5085017254312363,-0.946294801464507,-1.5720073705594113,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,1.9170289512680814,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,1.8081499917578916,-0.2995723447576391,-0.6388525104595598,
0.7623326053860212,-0.6868595786999672,1.0122699342676265,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,0.6572207942142604,-0.09461526508495971,-0.2378979322681934,1.009654690998053,0.23083341406081742,1.0650653511100354,-0.004756944501774708,-0.4067881207943063,-0.14826718667546823,-0.23343567480708363,-0.2448062419588971,0.6124277591818054,0.01884908139818307,-0.9305511751441499,-0.18286976021428897,-0.7238802054644972,-0.7106135142245533,0.9890073629953993,0.8303998178234517,0.7420918789792618,1.1073064719546628,0.948782204834944,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,1.8135575054814426,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,1.565306520092796,-0.23999915479176556
-0.04443408973648903,-0.6571880847145085,-0.1896347669668885,1.5495000215715362,1.6015468521139515,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,0.4862409826977514,-0.1049136213367647,0.09369802281642321,-0.2799959748245377,-1.4287426359842714,-0.8187897282762056,0.076659930678057,-0.6666436122939169,1.7274671979571012,1.4064918429972222,1.881142809569612,0.703978008708538,0.7404108503527604,0.34096179246188474,-0.6094846226027223,1.7246018879950684,1.712388789846448,-0.4411858487232263,0.0019278824231753675,0.16664185430935718,-0.3993611755538817,-0.38577508943048827,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,8.110839308340061,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,1.8081499917578916,-0.2995723447576391,-0.6388525104595598,
-0.04443408973648903,-1.6462378842297944,0.41131758365036897,2.5365636545400654,1.6015468521139515,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.09369802281642321,0.7969125765533209,-2.0825562239099993,-0.09375171746790197,1.05927738974495,-1.0810127518220067,2.187275164071902,1.0737428739127348,1.8595742945238987,1.1775184287726093,0.7404108503527604,-0.6227846305928227,-0.7063619338744578,1.726151543859538,1.7248135324502845,0.1872428440164867,0.897089346929147,1.1219635028257477,0.5707735510613573,0.03032576887248746,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,8.110839308340061,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,1.8081499917578916,-0.2995723447576391,-0.6388525104595598,0.42797608842384227
1.1539669234066574,-0.6868595786999672,-0.790587117584146,2.5365636545400654,-0.8246662188057965,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.09369802281642321,-0.9062558697861286,-0.529493999280883,-0.12469117194507924,-0.21531782858754528,-0.5909521828067894,-0.48253260698915235,-0.04762740070891963,-0.39334712820200185,0.9464365446144719,0.01884908139818307,0.7196939425435406,-0.8071192502396297,-0.639423960850909,-0.6875389922460002,0.09125208765295066,0.45244275503204034,0.4944449216936356,-1.0015261315564654,-0.42538513246120696,1.8135575054814428,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,1.8135575054814428,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,
0.7623326053860212,-0.6868595786999672,1.0122699342676265,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,0.8282006057307695,-0.09461526508495971,-0.9010898424374265,1.009654690998053,0.23083341406081742,1.0650653511100354,-0.004756944501774708,-0.4067881207943063,-0.14826718667546823,-0.23343567480708363,-0.2448062419588971,0.6124277591818054,0.01884908139818307,-0.9305511751441499,-0.18286976021428897,-0.7238802054644972,-0.7106135142245533,0.9890073629953993,0.8303998178234517,0.7420918789792618,1.1073064719546628,0.948782204834944,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,2.631297933256385,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,1.565306520092796,1.4157733216625366
-1.2193370437983975,1.3209115143160635,-1.3915394682014035,-0.42462724436552207,-0.015928528499213834,1.5479851179878177,-0.19412816380576145,-0.15798577447588363,0.4862409826977514,-0.1152119775885697,0.42529397790103973,-1.0167789486092134,1.0573353742567055,-1.0728808417980442,0.0064729693161282775,1.5157005225540021,-0.32161513307962386,-1.299241558196827,-0.9776717574936922,-1.4823250236811756,0.19377314659929212,1.0032556092541434,1.2114845948970316,-0.25560003081955224,-0.26492024739265213,-1.3044120750140442,-1.3756261490665693,-1.3709636209893792,-0.9516744764734641,-1.4174063610518148,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,1.9170289512680814,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,1.8081499917578916,-0.2995723447576391,-0.6388525104595598,-1.492124151467103
-1.6109713618190336,1.3209115143160635,-1.3915394682014035,-0.42462724436552207,0.7928091618073688,1.5479851179878177,-0.19412816380576145,-0.15798577447588363,1.854079474829824,-0.1152119775885697,1.0884858880702728,-0.9867396498401784,0.6947351175214687,-1.4298367231033102,0.11175341135901357,1.506492319453379,-0.03535881134708281,-0.9899256151042052,-0.7697004751410429,-1.5747415979702046,0.46709199847602384,1.0608448749872004,1.2540280794615932,0.537307219834013,0.5338132057111137,-1.587550277237435,-1.5695777997095317,-1.5085017254312363,-0.946294801464507,-1.5720073705594113,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,1.9170289512680814,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,1.8081499917578916,-0.2995723447576391,-0.6388525104595598,1.4209533092658342
0.5038539554924016,1.271459024340299,-1.3314442331396776,-0.42462724436552207,0.46931408568473576,-0.7888527484196179,-0.19412816380576145,-0.15798577447588363,-1.1551652078607355,-0.1255103338403747,0.09369802281642321,-2.39501453469664,0.3649955090528585,-1.714653250625728,-1.990346081430511,0.15288646366163172,-1.8064761071768871,1.4449220056238816,-0.24380683532592426,-0.5597411448704065,0.3577644577253331,2.835986725326497,-0.4754382577264213,0.6114065977533967,0.5707324408767985,-1.2546902443796961,-1.4658882634042547,-1.4998811035004083,-2.2681706124153806,-0.9561321222756162,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,1.9170289512680814,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,2.631297933256385,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,0.4612726243757084
-1.6109713618190336,1.3209115143160635,-1.3915394682014035,-0.42462724436552207,0.7928091618073688,1.5479851179878177,-0.19412816380576145,-0.15798577447588363,0.9991804172472786,-0.1152119775885697,2.083273753324123,-0.9867396498401784,0.6947351175214687,-1.4298367231033102,0.11175341135901357,1.506492319453379,-0.03535881134708281,-0.9899256151042052,-0.7697004751410429,-1.5747415979702046,0.46709199847602384,1.0608448749872004,1.2540280794615932,0.537307219834013,0.5338132057111137,-1.587550277237435,-1.5695777997095317,-1.5085017254312363,-0.946294801464507,-1.5720073705594113,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,2.8577380332470415,-0.521640530957301,-0.14010433874829137,-0.380040582771424,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,2.631297933256385,-0.5530514639594669,-0.2995723447576391,-0.6388525104595598,-0.6708095979877391
0.7623326053860212,-0.19233467894232387,0.41131758365036897,-0.42462724436552207,-0.8246662188057965,-0.3214851751381308,-0.19412816380576145,-0.15798577447588363,0.9991804172472786,0.49239104126792504,0.09369802281642321,0.20111907939539594,0.446127316497369,0.5203226967128378,-0.4609721933542569,-0.18579124637932667,-0.35131635795078314,-0.11092781492161194,-0.31475642230887696,0.3540634758008827,0.01884908139818307,-0.27606741712515026,-0.18139596744645806,-0.7236219294870854,-0.7248132200575095,0.5194122958931945,0.32065509497977346,0.22642194893513845,0.31739085813948253,0.49474950033307885,-0.5514024214713452,-0.056735210585417535,-0.04629927345435194,-0.34992710611188266,-0.521640530957301,-0.14010433874829137,2.631297933256385,-0.1757014607440914,-0.09858611698511623,-0.5514024214713452,-0.07332355751067664,-0.12329180273263937,-0.5514024214713452,-0.04629927345435194,-0.06554735253444624,-0.07332355751067662,-0.08036515158204562,-0.09858611698511624,-0.08036515158204562,-0.380040582771424,-0.5530514639594669,-0.2995723447576391,1.565306520092796,0.4945691603275745
